24,7932,48,120
24,7932,120,48
24,7908,48,144
24,7908,144,48
0,7860,72,192
0,7860,192,72
0,7860,72,192
0,7860,192,72
0,7860,72,192
0,7860,192,72
0,7860,72,192
0,7860,192,72
0,7860,72,192
0,7860,192,72
0,7842,72,210
0,7842,210,72
0,7796,72,256
0,7796,256,72
0,7768,72,284
0,7768,284,72
36,7796,36,256
36,7796,256,36
0,7712,72,340
0,7712,340,72
0,7684,72,368
0,7684,368,72
0,7668,72,384
0,7668,384,72
0,7652,72,400
0,7652,400,72
0,7652,72,400
0,7652,400,72
0,7652,72,400
0,7652,400,72
0,7644,72,408
0,7644,408,72
0,7620,72,432
0,7620,432,72
0,7620,72,432
0,7620,432,72
36,7636,36,416
36,7636,416,36
0,7604,72,448
0,7604,448,72
0,7560,72,492
0,7560,492,72
0,7540,72,512
0,7540,512,72
0,7476,72,576
0,7476,576,72
0,7476,72,576
0,7476,576,72
0,7500,72,552
0,7500,552,72
0,7496,72,556
0,7496,556,72
0,7476,72,576
0,7476,576,72
0,7476,72,576
0,7476,576,72
72,7524,0,528
72,7524,528,0
0,7452,72,600
0,7452,600,72
0,7320,72,732
0,7320,732,72
24,7324,48,728
24,7324,728,48
0,7224,72,828
0,7224,828,72
0,7220,72,832
0,7220,832,72
24,7036,48,1016
24,7036,1016,48
0,7004,72,1048
0,7004,1048,72
0,6980,72,1072
0,6980,1072,72
0,6908,72,1144
0,6908,1144,72
0,6932,72,1120
0,6932,1120,72
24,6874,48,1178
24,6874,1178,48
0,6804,72,1248
0,6804,1248,72
0,6756,72,1296
0,6756,1296,72
0,6740,72,1312
0,6740,1312,72
0,6552,72,1500
0,6552,1500,72
0,6560,72,1492
0,6560,1492,72
0,6420,72,1632
0,6420,1632,72
0,6324,72,1728
0,6324,1728,72
0,6340,72,1712
0,6340,1712,72
0,6212,72,1840
0,6212,1840,72
0,6180,72,1872
0,6180,1872,72
0,6180,72,1872
0,6180,1872,72
0,6180,72,1872
0,6180,1872,72
0,6084,72,1968
0,6084,1968,72
0,5892,72,2160
0,5892,2160,72
36,5940,36,2112
36,5940,2112,36
0,5768,72,2284
0,5768,2284,72
0,5748,72,2304
0,5748,2304,72
0,5664,72,2388
0,5664,2388,72
0,5732,72,2320
0,5732,2320,72
0,5680,72,2372
0,5680,2372,72
0,5540,72,2512
0,5540,2512,72
36,5532,36,2520
36,5532,2520,36
0,5276,72,2776
0,5276,2776,72
0,4904,72,3148
0,4904,3148,72
36,4936,36,3116
36,4936,3116,36
36,4844,36,3208
36,4844,3208,36
72,4748,0,3304
72,4748,3304,0
72,4608,0,3444
72,4608,3444,0
72,4596,0,3456
72,4596,3456,0
0,4396,72,3656
0,4396,3656,72
72,4348,0,3704
72,4348,3704,0
72,4208,0,3844
72,4208,3844,0
72,4156,0,3896
72,4156,3896,0
72,4084,0,3968
72,4084,3968,0
0,3844,72,4208
0,3844,4208,72
72,3740,0,4312
72,3740,4312,0
72,3660,0,4392
72,3660,4392,0
0,3444,72,4608
0,3444,4608,72
0,3304,72,4748
0,3304,4748,72
72,3188,0,4864
72,3188,4864,0
72,2948,0,5104
72,2948,5104,0
72,2512,0,5540
72,2512,5540,0
72,1312,0,6740
72,1312,6740,0
0,564,72,7488
0,564,7488,72
72,210,0,7842
72,210,7842,0
72,200,0,7852
72,200,7852,0
72,0,0,8052
72,0,8052,0
0,7942,86,96
0,7942,96,86
0,7942,86,96
0,7942,96,86
0,7942,86,96
0,7942,96,86
32,7974,54,64
32,7974,64,54
32,7974,54,64
32,7974,64,54
0,7894,86,144
0,7894,144,86
0,7870,86,168
0,7870,168,86
0,7846,86,192
0,7846,192,86
64,7910,22,128
64,7910,128,22
64,7910,22,128
64,7910,128,22
0,7846,86,192
0,7846,192,86
0,7846,86,192
0,7846,192,86
73,7901,13,137
73,7901,137,13
0,7782,86,256
0,7782,256,86
22,7776,64,262
22,7776,262,64
0,7746,86,292
0,7746,292,86
54,7752,32,286
54,7752,286,32
0,7670,86,368
0,7670,368,86
0,7654,86,384
0,7654,384,86
0,7638,86,400
0,7638,400,86
0,7638,86,400
0,7638,400,86
0,7638,86,400
0,7638,400,86
0,7630,86,408
0,7630,408,86
0,7606,86,432
0,7606,432,86
0,7606,86,432
0,7606,432,86
17,7603,69,435
17,7603,435,69
0,7590,86,448
0,7590,448,86
0,7546,86,492
0,7546,492,86
0,7526,86,512
0,7526,512,86
0,7462,86,576
0,7462,576,86
0,7462,86,576
0,7462,576,86
0,7486,86,552
0,7486,552,86
22,7504,64,534
22,7504,534,64
0,7462,86,576
0,7462,576,86
0,7462,86,576
0,7462,576,86
0,7438,86,600
0,7438,600,86
0,7438,86,600
0,7438,600,86
0,7306,86,732
0,7306,732,86
0,7286,86,752
0,7286,752,86
23,7233,63,805
23,7233,805,63
68,7274,18,764
68,7274,764,18
0,6998,86,1040
0,6998,1040,86
0,6990,86,1048
0,6990,1048,86
4,6970,82,1068
4,6970,1068,82
0,6894,86,1144
0,6894,1144,86
0,6918,86,1120
0,6918,1120,86
0,6836,86,1202
0,6836,1202,86
0,6790,86,1248
0,6790,1248,86
0,6742,86,1296
0,6742,1296,86
4,6730,82,1308
4,6730,1308,82
6,6544,80,1494
6,6544,1494,80
0,6546,86,1492
0,6546,1492,86
0,6406,86,1632
0,6406,1632,86
0,6310,86,1728
0,6310,1728,86
0,6326,86,1712
0,6326,1712,86
0,6198,86,1840
0,6198,1840,86
0,6166,86,1872
0,6166,1872,86
0,6166,86,1872
0,6166,1872,86
0,6166,86,1872
0,6166,1872,86
16,6086,70,1952
16,6086,1952,70
0,5878,86,2160
0,5878,2160,86
0,5890,86,2148
0,5890,2148,86
70,5824,16,2214
70,5824,2214,16
0,5734,86,2304
0,5734,2304,86
22,5672,64,2366
22,5672,2366,64
0,5718,86,2320
0,5718,2320,86
18,5684,68,2354
18,5684,2354,68
4,5530,82,2508
4,5530,2508,82
64,5546,22,2492
64,5546,2492,22
4,5266,82,2772
4,5266,2772,82
18,4908,68,3130
18,4908,3130,68
23,4909,63,3129
23,4909,3129,63
22,4816,64,3222
22,4816,3222,64
0,4662,86,3376
0,4662,3376,86
86,4608,0,3430
86,4608,3430,0
68,4578,18,3460
68,4578,3460,18
22,4404,64,3634
22,4404,3634,64
0,4262,86,3776
0,4262,3776,86
22,4144,64,3894
22,4144,3894,64
64,4134,22,3904
64,4134,3904,22
32,4030,54,4008
32,4030,4008,54
64,3894,22,4144
64,3894,4144,22
0,3654,86,4384
0,3654,4384,86
0,3574,86,4464
0,3574,4464,86
0,3430,86,4608
0,3430,4608,86
86,3376,0,4662
86,3376,4662,0
64,3166,22,4872
64,3166,4872,22
64,2926,22,5112
64,2926,5112,22
82,2508,4,5530
82,2508,5530,4
82,1308,4,6730
82,1308,6730,4
68,618,18,7420
68,618,7420,18
13,137,73,7901
13,137,7901,73
18,132,68,7906
18,132,7906,68
86,0,0,8038
86,0,8038,0
48,7980,48,48
48,7980,48,48
48,7980,48,48
48,7980,48,48
0,7932,96,96
0,7932,96,96
0,7932,96,96
0,7932,96,96
24,7908,72,120
24,7908,120,72
24,7884,72,144
24,7884,144,72
96,7932,0,96
96,7932,96,0
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
0,7818,96,210
0,7818,210,96
0,7772,96,256
0,7772,256,96
0,7744,96,284
0,7744,284,96
0,7736,96,292
0,7736,292,96
96,7784,0,244
96,7784,244,0
0,7660,96,368
0,7660,368,96
0,7644,96,384
0,7644,384,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7620,96,408
0,7620,408,96
0,7596,96,432
0,7596,432,96
0,7596,96,432
0,7596,432,96
0,7576,96,452
0,7576,452,96
0,7580,96,448
0,7580,448,96
0,7536,96,492
0,7536,492,96
0,7516,96,512
0,7516,512,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
0,7476,96,552
0,7476,552,96
0,7472,96,556
0,7472,556,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
96,7524,0,504
96,7524,504,0
0,7428,96,600
0,7428,600,96
0,7296,96,732
0,7296,732,96
0,7276,96,752
0,7276,752,96
32,7232,64,796
32,7232,796,64
0,7196,96,832
0,7196,832,96
0,6988,96,1040
0,6988,1040,96
0,6980,96,1048
0,6980,1048,96
0,6956,96,1072
0,6956,1072,96
0,6884,96,1144
0,6884,1144,96
0,6908,96,1120
0,6908,1120,96
48,6874,48,1154
48,6874,1154,48
0,6780,96,1248
0,6780,1248,96
0,6732,96,1296
0,6732,1296,96
0,6716,96,1312
0,6716,1312,96
24,6552,72,1476
24,6552,1476,72
0,6536,96,1492
0,6536,1492,96
0,6396,96,1632
0,6396,1632,96
0,6300,96,1728
0,6300,1728,96
0,6316,96,1712
0,6316,1712,96
0,6188,96,1840
0,6188,1840,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
0,6060,96,1968
0,6060,1968,96
0,5868,96,2160
0,5868,2160,96
0,5880,96,2148
0,5880,2148,96
24,5768,72,2260
24,5768,2260,72
0,5724,96,2304
0,5724,2304,96
96,5736,0,2292
96,5736,2292,0
0,5708,96,2320
0,5708,2320,96
0,5656,96,2372
0,5656,2372,96
0,5516,96,2512
0,5516,2512,96
48,5520,48,2508
48,5520,2508,48
96,5348,0,2680
96,5348,2680,0
0,4880,96,3148
0,4880,3148,96
32,4908,64,3120
32,4908,3120,64
48,4832,48,3196
48,4832,3196,48
96,4748,0,3280
96,4748,3280,0
96,4608,0,3420
96,4608,3420,0
96,4596,0,3432
96,4596,3432,0
32,4404,64,3624
32,4404,3624,64
0,4252,96,3776
0,4252,3776,96
0,4112,96,3916
0,4112,3916,96
0,4060,96,3968
0,4060,3968,96
0,3988,96,4040
0,3988,4040,96
96,3916,0,4112
96,3916,4112,0
48,3692,48,4336
48,3692,4336,48
0,3564,96,4464
0,3564,4464,96
0,3420,96,4608
0,3420,4608,96
0,3280,96,4748
0,3280,4748,96
96,3188,0,4840
96,3188,4840,0
96,2948,0,5080
96,2948,5080,0
96,2512,0,5516
96,2512,5516,0
96,1312,0,6716
96,1312,6716,0
0,540,96,7488
0,540,7488,96
96,210,0,7818
96,210,7818,0
96,200,0,7828
96,200,7828,0
96,0,0,8028
96,0,8028,0
48,7980,48,48
48,7980,48,48
0,7932,96,96
0,7932,96,96
0,7932,96,96
0,7932,96,96
24,7908,72,120
24,7908,120,72
24,7884,72,144
24,7884,144,72
96,7932,0,96
96,7932,96,0
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
0,7818,96,210
0,7818,210,96
0,7772,96,256
0,7772,256,96
0,7744,96,284
0,7744,284,96
0,7736,96,292
0,7736,292,96
96,7784,0,244
96,7784,244,0
0,7660,96,368
0,7660,368,96
0,7644,96,384
0,7644,384,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7620,96,408
0,7620,408,96
0,7596,96,432
0,7596,432,96
0,7596,96,432
0,7596,432,96
0,7576,96,452
0,7576,452,96
0,7580,96,448
0,7580,448,96
0,7536,96,492
0,7536,492,96
0,7516,96,512
0,7516,512,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
0,7476,96,552
0,7476,552,96
0,7472,96,556
0,7472,556,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
96,7524,0,504
96,7524,504,0
0,7428,96,600
0,7428,600,96
0,7296,96,732
0,7296,732,96
0,7276,96,752
0,7276,752,96
32,7232,64,796
32,7232,796,64
0,7196,96,832
0,7196,832,96
0,6988,96,1040
0,6988,1040,96
0,6980,96,1048
0,6980,1048,96
0,6956,96,1072
0,6956,1072,96
0,6884,96,1144
0,6884,1144,96
0,6908,96,1120
0,6908,1120,96
0,6826,96,1202
0,6826,1202,96
0,6780,96,1248
0,6780,1248,96
0,6732,96,1296
0,6732,1296,96
0,6716,96,1312
0,6716,1312,96
24,6552,72,1476
24,6552,1476,72
0,6536,96,1492
0,6536,1492,96
0,6396,96,1632
0,6396,1632,96
0,6300,96,1728
0,6300,1728,96
0,6316,96,1712
0,6316,1712,96
0,6188,96,1840
0,6188,1840,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
0,6060,96,1968
0,6060,1968,96
0,5868,96,2160
0,5868,2160,96
0,5880,96,2148
0,5880,2148,96
24,5768,72,2260
24,5768,2260,72
0,5724,96,2304
0,5724,2304,96
96,5736,0,2292
96,5736,2292,0
0,5708,96,2320
0,5708,2320,96
0,5656,96,2372
0,5656,2372,96
0,5516,96,2512
0,5516,2512,96
48,5520,48,2508
48,5520,2508,48
96,5348,0,2680
96,5348,2680,0
0,4880,96,3148
0,4880,3148,96
32,4908,64,3120
32,4908,3120,64
48,4832,48,3196
48,4832,3196,48
96,4748,0,3280
96,4748,3280,0
96,4608,0,3420
96,4608,3420,0
96,4596,0,3432
96,4596,3432,0
32,4404,64,3624
32,4404,3624,64
0,4252,96,3776
0,4252,3776,96
0,4112,96,3916
0,4112,3916,96
0,4060,96,3968
0,4060,3968,96
0,3988,96,4040
0,3988,4040,96
96,3916,0,4112
96,3916,4112,0
48,3692,48,4336
48,3692,4336,48
48,3612,48,4416
48,3612,4416,48
0,3420,96,4608
0,3420,4608,96
0,3280,96,4748
0,3280,4748,96
96,3188,0,4840
96,3188,4840,0
96,2948,0,5080
96,2948,5080,0
96,2512,0,5516
96,2512,5516,0
96,1312,0,6716
96,1312,6716,0
0,540,96,7488
0,540,7488,96
96,210,0,7818
96,210,7818,0
96,200,0,7828
96,200,7828,0
96,0,0,8028
96,0,8028,0
0,7932,96,96
0,7932,96,96
0,7932,96,96
0,7932,96,96
24,7908,72,120
24,7908,120,72
24,7884,72,144
24,7884,144,72
96,7932,0,96
96,7932,96,0
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
0,7818,96,210
0,7818,210,96
0,7772,96,256
0,7772,256,96
0,7744,96,284
0,7744,284,96
0,7736,96,292
0,7736,292,96
96,7784,0,244
96,7784,244,0
0,7660,96,368
0,7660,368,96
0,7644,96,384
0,7644,384,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7620,96,408
0,7620,408,96
0,7596,96,432
0,7596,432,96
0,7596,96,432
0,7596,432,96
0,7576,96,452
0,7576,452,96
0,7580,96,448
0,7580,448,96
0,7536,96,492
0,7536,492,96
0,7516,96,512
0,7516,512,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
0,7476,96,552
0,7476,552,96
0,7472,96,556
0,7472,556,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
96,7524,0,504
96,7524,504,0
0,7428,96,600
0,7428,600,96
0,7296,96,732
0,7296,732,96
0,7276,96,752
0,7276,752,96
32,7232,64,796
32,7232,796,64
0,7196,96,832
0,7196,832,96
0,6988,96,1040
0,6988,1040,96
0,6980,96,1048
0,6980,1048,96
0,6956,96,1072
0,6956,1072,96
0,6884,96,1144
0,6884,1144,96
0,6908,96,1120
0,6908,1120,96
48,6874,48,1154
48,6874,1154,48
0,6780,96,1248
0,6780,1248,96
0,6732,96,1296
0,6732,1296,96
0,6716,96,1312
0,6716,1312,96
24,6552,72,1476
24,6552,1476,72
0,6536,96,1492
0,6536,1492,96
0,6396,96,1632
0,6396,1632,96
0,6300,96,1728
0,6300,1728,96
0,6316,96,1712
0,6316,1712,96
0,6188,96,1840
0,6188,1840,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
0,6060,96,1968
0,6060,1968,96
0,5868,96,2160
0,5868,2160,96
0,5880,96,2148
0,5880,2148,96
24,5768,72,2260
24,5768,2260,72
0,5724,96,2304
0,5724,2304,96
96,5736,0,2292
96,5736,2292,0
0,5708,96,2320
0,5708,2320,96
0,5656,96,2372
0,5656,2372,96
0,5516,96,2512
0,5516,2512,96
48,5520,48,2508
48,5520,2508,48
96,5348,0,2680
96,5348,2680,0
0,4880,96,3148
0,4880,3148,96
32,4908,64,3120
32,4908,3120,64
48,4832,48,3196
48,4832,3196,48
96,4748,0,3280
96,4748,3280,0
96,4608,0,3420
96,4608,3420,0
96,4596,0,3432
96,4596,3432,0
32,4404,64,3624
32,4404,3624,64
0,4252,96,3776
0,4252,3776,96
0,4112,96,3916
0,4112,3916,96
0,4060,96,3968
0,4060,3968,96
0,3988,96,4040
0,3988,4040,96
96,3916,0,4112
96,3916,4112,0
0,3644,96,4384
0,3644,4384,96
48,3612,48,4416
48,3612,4416,48
0,3420,96,4608
0,3420,4608,96
0,3280,96,4748
0,3280,4748,96
96,3188,0,4840
96,3188,4840,0
96,2948,0,5080
96,2948,5080,0
96,2512,0,5516
96,2512,5516,0
96,1312,0,6716
96,1312,6716,0
0,540,96,7488
0,540,7488,96
96,210,0,7818
96,210,7818,0
96,200,0,7828
96,200,7828,0
96,0,0,8028
96,0,8028,0
0,7932,96,96
0,7932,96,96
0,7884,96,144
0,7884,144,96
0,7860,96,168
0,7860,168,96
0,7836,96,192
0,7836,192,96
96,7932,0,96
96,7932,96,0
96,7932,0,96
96,7932,96,0
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
96,7914,0,114
96,7914,114,0
0,7772,96,256
0,7772,256,96
0,7744,96,284
0,7744,284,96
0,7736,96,292
0,7736,292,96
48,7736,48,292
48,7736,292,48
0,7660,96,368
0,7660,368,96
0,7644,96,384
0,7644,384,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7620,96,408
0,7620,408,96
0,7596,96,432
0,7596,432,96
0,7596,96,432
0,7596,432,96
24,7600,72,428
24,7600,428,72
0,7580,96,448
0,7580,448,96
0,7536,96,492
0,7536,492,96
0,7516,96,512
0,7516,512,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
0,7476,96,552
0,7476,552,96
0,7472,96,556
0,7472,556,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
0,7428,96,600
0,7428,600,96
0,7428,96,600
0,7428,600,96
0,7296,96,732
0,7296,732,96
0,7276,96,752
0,7276,752,96
24,7224,72,804
24,7224,804,72
96,7292,0,736
96,7292,736,0
0,6988,96,1040
0,6988,1040,96
32,7012,64,1016
32,7012,1016,64
0,6956,96,1072
0,6956,1072,96
0,6884,96,1144
0,6884,1144,96
0,6908,96,1120
0,6908,1120,96
0,6826,96,1202
0,6826,1202,96
0,6780,96,1248
0,6780,1248,96
0,6732,96,1296
0,6732,1296,96
0,6716,96,1312
0,6716,1312,96
0,6528,96,1500
0,6528,1500,96
0,6536,96,1492
0,6536,1492,96
0,6396,96,1632
0,6396,1632,96
0,6300,96,1728
0,6300,1728,96
0,6316,96,1712
0,6316,1712,96
0,6188,96,1840
0,6188,1840,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
24,6084,72,1944
24,6084,1944,72
0,5868,96,2160
0,5868,2160,96
0,5880,96,2148
0,5880,2148,96
96,5840,0,2188
96,5840,2188,0
0,5724,96,2304
0,5724,2304,96
0,5640,96,2388
0,5640,2388,96
0,5708,96,2320
0,5708,2320,96
0,5656,96,2372
0,5656,2372,96
0,5516,96,2512
0,5516,2512,96
96,5568,0,2460
96,5568,2460,0
0,5252,96,2776
0,5252,2776,96
0,4880,96,3148
0,4880,3148,96
24,4900,72,3128
24,4900,3128,72
0,4784,96,3244
0,4784,3244,96
0,4652,96,3376
0,4652,3376,96
96,4608,0,3420
96,4608,3420,0
96,4596,0,3432
96,4596,3432,0
24,4396,72,3632
24,4396,3632,72
0,4252,96,3776
0,4252,3776,96
0,4112,96,3916
0,4112,3916,96
96,4156,0,3872
96,4156,3872,0
48,4036,48,3992
48,4036,3992,48
96,3916,0,4112
96,3916,4112,0
0,3644,96,4384
0,3644,4384,96
0,3564,96,4464
0,3564,4464,96
0,3420,96,4608
0,3420,4608,96
96,3376,0,4652
96,3376,4652,0
96,3188,0,4840
96,3188,4840,0
96,2948,0,5080
96,2948,5080,0
96,2512,0,5516
96,2512,5516,0
96,1312,0,6716
96,1312,6716,0
96,636,0,7392
96,636,7392,0
0,114,96,7914
0,114,7914,96
0,104,96,7924
0,104,7924,96
96,0,0,8028
96,0,8028,0
0,7884,96,144
0,7884,144,96
0,7860,96,168
0,7860,168,96
0,7836,96,192
0,7836,192,96
96,7932,0,96
96,7932,96,0
96,7932,0,96
96,7932,96,0
0,7836,96,192
0,7836,192,96
0,7836,96,192
0,7836,192,96
96,7914,0,114
96,7914,114,0
0,7772,96,256
0,7772,256,96
0,7744,96,284
0,7744,284,96
0,7736,96,292
0,7736,292,96
48,7736,48,292
48,7736,292,48
0,7660,96,368
0,7660,368,96
0,7644,96,384
0,7644,384,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7628,96,400
0,7628,400,96
0,7620,96,408
0,7620,408,96
0,7596,96,432
0,7596,432,96
0,7596,96,432
0,7596,432,96
24,7600,72,428
24,7600,428,72
0,7580,96,448
0,7580,448,96
0,7536,96,492
0,7536,492,96
0,7516,96,512
0,7516,512,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
0,7476,96,552
0,7476,552,96
0,7472,96,556
0,7472,556,96
0,7452,96,576
0,7452,576,96
0,7452,96,576
0,7452,576,96
0,7428,96,600
0,7428,600,96
0,7428,96,600
0,7428,600,96
0,7296,96,732
0,7296,732,96
0,7276,96,752
0,7276,752,96
24,7224,72,804
24,7224,804,72
96,7292,0,736
96,7292,736,0
0,6988,96,1040
0,6988,1040,96
32,7012,64,1016
32,7012,1016,64
0,6956,96,1072
0,6956,1072,96
0,6884,96,1144
0,6884,1144,96
0,6908,96,1120
0,6908,1120,96
0,6826,96,1202
0,6826,1202,96
0,6780,96,1248
0,6780,1248,96
0,6732,96,1296
0,6732,1296,96
0,6716,96,1312
0,6716,1312,96
0,6528,96,1500
0,6528,1500,96
0,6536,96,1492
0,6536,1492,96
0,6396,96,1632
0,6396,1632,96
0,6300,96,1728
0,6300,1728,96
0,6316,96,1712
0,6316,1712,96
0,6188,96,1840
0,6188,1840,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
0,6156,96,1872
0,6156,1872,96
24,6084,72,1944
24,6084,1944,72
0,5868,96,2160
0,5868,2160,96
0,5880,96,2148
0,5880,2148,96
96,5840,0,2188
96,5840,2188,0
0,5724,96,2304
0,5724,2304,96
0,5640,96,2388
0,5640,2388,96
0,5708,96,2320
0,5708,2320,96
0,5656,96,2372
0,5656,2372,96
0,5516,96,2512
0,5516,2512,96
96,5568,0,2460
96,5568,2460,0
0,5252,96,2776
0,5252,2776,96
0,4880,96,3148
0,4880,3148,96
24,4900,72,3128
24,4900,3128,72
0,4784,96,3244
0,4784,3244,96
0,4652,96,3376
0,4652,3376,96
96,4608,0,3420
96,4608,3420,0
96,4596,0,3432
96,4596,3432,0
24,4396,72,3632
24,4396,3632,72
0,4252,96,3776
0,4252,3776,96
0,4112,96,3916
0,4112,3916,96
96,4156,0,3872
96,4156,3872,0
48,4036,48,3992
48,4036,3992,48
96,3916,0,4112
96,3916,4112,0
0,3644,96,4384
0,3644,4384,96
0,3564,96,4464
0,3564,4464,96
0,3420,96,4608
0,3420,4608,96
96,3376,0,4652
96,3376,4652,0
96,3188,0,4840
96,3188,4840,0
96,2948,0,5080
96,2948,5080,0
96,2512,0,5516
96,2512,5516,0
96,1312,0,6716
96,1312,6716,0
96,636,0,7392
96,636,7392,0
0,114,96,7914
0,114,7914,96
0,104,96,7924
0,104,7924,96
96,0,0,8028
96,0,8028,0
0,7812,144,168
0,7812,168,144
48,7836,96,144
48,7836,144,96
0,7788,144,192
0,7788,192,144
0,7788,144,192
0,7788,192,144
0,7788,144,192
0,7788,192,144
64,7852,80,128
64,7852,128,80
0,7770,144,210
0,7770,210,144
0,7724,144,256
0,7724,256,144
0,7696,144,284
0,7696,284,144
12,7700,132,280
12,7700,280,132
48,7688,96,292
48,7688,292,96
0,7612,144,368
0,7612,368,144
0,7596,144,384
0,7596,384,144
0,7580,144,400
0,7580,400,144
0,7580,144,400
0,7580,400,144
0,7580,144,400
0,7580,400,144
0,7572,144,408
0,7572,408,144
0,7548,144,432
0,7548,432,144
0,7548,144,432
0,7548,432,144
12,7540,132,440
12,7540,440,132
0,7532,144,448
0,7532,448,144
16,7504,128,476
16,7504,476,128
0,7468,144,512
0,7468,512,144
0,7404,144,576
0,7404,576,144
0,7404,144,576
0,7404,576,144
0,7428,144,552
0,7428,552,144
0,7424,144,556
0,7424,556,144
0,7404,144,576
0,7404,576,144
0,7404,144,576
0,7404,576,144
80,7460,64,520
80,7460,520,64
0,7380,144,600
0,7380,600,144
0,7248,144,732
0,7248,732,144
24,7252,120,728
24,7252,728,120
16,7168,128,812
16,7168,812,128
0,7148,144,832
0,7148,832,144
0,6940,144,1040
0,6940,1040,144
16,6948,128,1032
16,6948,1032,128
0,6908,144,1072
0,6908,1072,144
8,6844,136,1136
8,6844,1136,136
0,6860,144,1120
0,6860,1120,144
40,6818,104,1162
40,6818,1162,104
32,6764,112,1216
32,6764,1216,112
0,6684,144,1296
0,6684,1296,144
32,6700,112,1280
32,6700,1280,112
0,6480,144,1500
0,6480,1500,144
16,6504,128,1476
16,6504,1476,128
0,6348,144,1632
0,6348,1632,144
0,6252,144,1728
0,6252,1728,144
4,6272,140,1708
4,6272,1708,140
0,6140,144,1840
0,6140,1840,144
0,6108,144,1872
0,6108,1872,144
0,6108,144,1872
0,6108,1872,144
32,6140,112,1840
32,6140,1840,112
32,6044,112,1936
32,6044,1936,112
0,5820,144,2160
0,5820,2160,144
12,5844,132,2136
12,5844,2136,132
0,5696,144,2284
0,5696,2284,144
0,5676,144,2304
0,5676,2304,144
56,5648,88,2332
56,5648,2332,88
32,5692,112,2288
32,5692,2288,112
0,5608,144,2372
0,5608,2372,144
64,5532,80,2448
64,5532,2448,80
72,5496,72,2484
72,5496,2484,72
48,5252,96,2728
48,5252,2728,96
64,4896,80,3084
64,4896,3084,80
32,4860,112,3120
32,4860,3120,112
40,4776,104,3204
40,4776,3204,104
80,4684,64,3296
80,4684,3296,64
144,4608,0,3372
144,4608,3372,0
80,4532,64,3448
80,4532,3448,64
84,4408,60,3572
84,4408,3572,60
96,4300,48,3680
96,4300,3680,48
88,4152,56,3828
88,4152,3828,56
96,4108,48,3872
96,4108,3872,48
60,4000,84,3980
60,4000,3980,84
56,3828,88,4152
56,3828,4152,88
120,3716,24,4264
120,3716,4264,24
120,3636,24,4344
120,3636,4344,24
0,3372,144,4608
0,3372,4608,144
64,3296,80,4684
64,3296,4684,80
144,3188,0,4792
144,3188,4792,0
144,2948,0,5032
144,2948,5032,0
80,2448,64,5532
80,2448,5532,64
112,1280,32,6700
112,1280,6700,32
64,556,80,7424
64,556,7424,80
144,210,0,7770
144,210,7770,0
144,200,0,7780
144,200,7780,0
144,0,0,7980
144,0,7980,0
48,7812,120,144
48,7812,144,120
0,7764,168,192
0,7764,192,168
0,7764,168,192
0,7764,192,168
0,7764,168,192
0,7764,192,168
0,7764,168,192
0,7764,192,168
0,7746,168,210
0,7746,210,168
0,7700,168,256
0,7700,256,168
0,7672,168,284
0,7672,284,168
